cik,date,value,component
51434,2024-02-01,1,russo-ukrainian_domestic
59527,2024-02-01,1,russo-ukrainian_domestic
77476,2024-02-01,1,russo-ukrainian_domestic
81362,2024-02-01,1,russo-ukrainian_domestic
107263,2024-02-01,1,russo-ukrainian_domestic
109177,2024-02-01,1,russo-ukrainian_domestic
216228,2024-02-01,1,russo-ukrainian_domestic
313927,2024-02-01,1,russo-ukrainian_domestic
357301,2024-02-01,1,russo-ukrainian_domestic
708821,2024-02-01,1,russo-ukrainian_domestic
776901,2024-02-01,1,russo-ukrainian_domestic
790051,2024-02-01,1,russo-ukrainian_domestic
797468,2024-02-01,1,russo-ukrainian_domestic
802481,2024-02-01,1,russo-ukrainian_domestic
805676,2024-02-01,1,russo-ukrainian_domestic
813762,2024-02-01,1,russo-ukrainian_domestic
821483,2024-02-01,1,russo-ukrainian_domestic
858877,2024-02-01,1,russo-ukrainian_domestic
884713,2024-02-01,1,russo-ukrainian_domestic
896264,2024-02-01,1,russo-ukrainian_domestic
910073,2024-02-01,1,russo-ukrainian_domestic
916540,2024-02-01,1,russo-ukrainian_domestic
1002910,2024-02-01,1,russo-ukrainian_domestic
1037038,2024-02-01,1,russo-ukrainian_domestic
1041061,2024-02-01,1,russo-ukrainian_domestic
1095073,2024-02-01,1,russo-ukrainian_domestic
1095565,2024-02-01,1,russo-ukrainian_domestic
1173514,2024-02-01,1,russo-ukrainian_domestic
1180262,2024-02-01,1,russo-ukrainian_domestic
1214816,2024-02-01,1,russo-ukrainian_domestic
1276520,2024-02-01,1,russo-ukrainian_domestic
1288847,2024-02-01,1,russo-ukrainian_domestic
1306830,2024-02-01,1,russo-ukrainian_domestic
1341317,2024-02-01,1,russo-ukrainian_domestic
1424929,2024-02-01,1,russo-ukrainian_domestic
1472012,2024-02-01,1,russo-ukrainian_domestic
1494891,2024-02-01,1,russo-ukrainian_domestic
1512499,2024-02-01,1,russo-ukrainian_domestic
1592706,2024-02-01,1,russo-ukrainian_domestic
1603923,2024-02-01,1,russo-ukrainian_domestic
1609804,2024-02-01,1,russo-ukrainian_domestic
1653477,2024-02-01,1,russo-ukrainian_domestic
1657312,2024-02-01,1,russo-ukrainian_domestic
1680247,2024-02-01,1,russo-ukrainian_domestic
1691303,2024-02-01,1,russo-ukrainian_domestic
1693256,2024-02-01,1,russo-ukrainian_domestic
1743725,2024-02-01,1,russo-ukrainian_domestic
1748790,2024-02-01,1,russo-ukrainian_domestic
1821393,2024-02-01,1,russo-ukrainian_domestic
1838162,2024-02-01,1,russo-ukrainian_domestic
1838293,2024-02-01,1,russo-ukrainian_domestic
1847903,2024-02-01,1,russo-ukrainian_domestic
1870404,2024-02-01,1,russo-ukrainian_domestic
1897982,2024-02-01,1,russo-ukrainian_domestic
1915657,2024-02-01,1,russo-ukrainian_domestic
1928446,2024-02-01,1,russo-ukrainian_domestic
6176,2024-03-01,1,russo-ukrainian_domestic
18498,2024-03-01,1,russo-ukrainian_domestic
22444,2024-03-01,1,russo-ukrainian_domestic
31107,2024-03-01,1,russo-ukrainian_domestic
72573,2024-03-01,1,russo-ukrainian_domestic
75208,2024-03-01,1,russo-ukrainian_domestic
102752,2024-03-01,1,russo-ukrainian_domestic
275053,2024-03-01,1,russo-ukrainian_domestic
357301,2024-03-01,1,russo-ukrainian_domestic
813298,2024-03-01,1,russo-ukrainian_domestic
813762,2024-03-01,1,russo-ukrainian_domestic
832988,2024-03-01,1,russo-ukrainian_domestic
910073,2024-03-01,1,russo-ukrainian_domestic
915358,2024-03-01,1,russo-ukrainian_domestic
1210708,2024-03-01,1,russo-ukrainian_domestic
1327068,2024-03-01,1,russo-ukrainian_domestic
1376227,2024-03-01,1,russo-ukrainian_domestic
1385613,2024-03-01,1,russo-ukrainian_domestic
1396878,2024-03-01,1,russo-ukrainian_domestic
1405513,2024-03-01,1,russo-ukrainian_domestic
1405528,2024-03-01,1,russo-ukrainian_domestic
1409171,2024-03-01,1,russo-ukrainian_domestic
1452857,2024-03-01,1,russo-ukrainian_domestic
1472494,2024-03-01,1,russo-ukrainian_domestic
1479247,2024-03-01,1,russo-ukrainian_domestic
1533924,2024-03-01,1,russo-ukrainian_domestic
1534525,2024-03-01,1,russo-ukrainian_domestic
1615165,2024-03-01,1,russo-ukrainian_domestic
1642896,2024-03-01,1,russo-ukrainian_domestic
1645873,2024-03-01,1,russo-ukrainian_domestic
1651407,2024-03-01,1,russo-ukrainian_domestic
1748790,2024-03-01,1,russo-ukrainian_domestic
1789940,2024-03-01,1,russo-ukrainian_domestic
1822250,2024-03-01,1,russo-ukrainian_domestic
1829953,2024-03-01,1,russo-ukrainian_domestic
1847903,2024-03-01,1,russo-ukrainian_domestic
1871745,2024-03-01,1,russo-ukrainian_domestic
1883984,2024-03-01,1,russo-ukrainian_domestic
1928446,2024-03-01,1,russo-ukrainian_domestic
1964738,2024-03-01,1,russo-ukrainian_domestic
1964979,2024-03-01,1,russo-ukrainian_domestic
1996810,2024-03-01,1,russo-ukrainian_domestic
8818,2024-04-01,1,russo-ukrainian_domestic
20286,2024-04-01,1,russo-ukrainian_domestic
51434,2024-04-01,1,russo-ukrainian_domestic
59527,2024-04-01,1,russo-ukrainian_domestic
70858,2024-04-01,1,russo-ukrainian_domestic
80424,2024-04-01,1,russo-ukrainian_domestic
110621,2024-04-01,1,russo-ukrainian_domestic
357301,2024-04-01,1,russo-ukrainian_domestic
729986,2024-04-01,1,russo-ukrainian_domestic
773840,2024-04-01,1,russo-ukrainian_domestic
775215,2024-04-01,1,russo-ukrainian_domestic
776901,2024-04-01,1,russo-ukrainian_domestic
790051,2024-04-01,1,russo-ukrainian_domestic
797468,2024-04-01,1,russo-ukrainian_domestic
805676,2024-04-01,1,russo-ukrainian_domestic
811808,2024-04-01,1,russo-ukrainian_domestic
832988,2024-04-01,1,russo-ukrainian_domestic
864240,2024-04-01,1,russo-ukrainian_domestic
875582,2024-04-01,1,russo-ukrainian_domestic
896264,2024-04-01,1,russo-ukrainian_domestic
903419,2024-04-01,1,russo-ukrainian_domestic
906465,2024-04-01,1,russo-ukrainian_domestic
910073,2024-04-01,1,russo-ukrainian_domestic
916540,2024-04-01,1,russo-ukrainian_domestic
1039065,2024-04-01,1,russo-ukrainian_domestic
1043604,2024-04-01,1,russo-ukrainian_domestic
1095073,2024-04-01,1,russo-ukrainian_domestic
1095565,2024-04-01,1,russo-ukrainian_domestic
1166928,2024-04-01,1,russo-ukrainian_domestic
1341317,2024-04-01,1,russo-ukrainian_domestic
1412665,2024-04-01,1,russo-ukrainian_domestic
1512499,2024-04-01,1,russo-ukrainian_domestic
1534701,2024-04-01,1,russo-ukrainian_domestic
1603923,2024-04-01,1,russo-ukrainian_domestic
1635327,2024-04-01,1,russo-ukrainian_domestic
1680247,2024-04-01,1,russo-ukrainian_domestic
1693256,2024-04-01,1,russo-ukrainian_domestic
1716621,2024-04-01,1,russo-ukrainian_domestic
1748790,2024-04-01,1,russo-ukrainian_domestic
1789940,2024-04-01,1,russo-ukrainian_domestic
1829953,2024-04-01,1,russo-ukrainian_domestic
1835972,2024-04-01,1,russo-ukrainian_domestic
1847903,2024-04-01,1,russo-ukrainian_domestic
1847986,2024-04-01,1,russo-ukrainian_domestic
1849635,2024-04-01,1,russo-ukrainian_domestic
1871745,2024-04-01,1,russo-ukrainian_domestic
1928446,2024-04-01,1,russo-ukrainian_domestic
1964979,2024-04-01,1,russo-ukrainian_domestic
1996810,2024-04-01,1,russo-ukrainian_domestic
16040,2024-05-01,1,russo-ukrainian_domestic
18498,2024-05-01,1,russo-ukrainian_domestic
20286,2024-05-01,1,russo-ukrainian_domestic
31107,2024-05-01,1,russo-ukrainian_domestic
47217,2024-05-01,1,russo-ukrainian_domestic
51253,2024-05-01,1,russo-ukrainian_domestic
72573,2024-05-01,1,russo-ukrainian_domestic
75208,2024-05-01,1,russo-ukrainian_domestic
76334,2024-05-01,1,russo-ukrainian_domestic
107263,2024-05-01,1,russo-ukrainian_domestic
109177,2024-05-01,1,russo-ukrainian_domestic
216228,2024-05-01,1,russo-ukrainian_domestic
313927,2024-05-01,1,russo-ukrainian_domestic
357301,2024-05-01,1,russo-ukrainian_domestic
708821,2024-05-01,1,russo-ukrainian_domestic
776901,2024-05-01,1,russo-ukrainian_domestic
797468,2024-05-01,1,russo-ukrainian_domestic
802481,2024-05-01,1,russo-ukrainian_domestic
813298,2024-05-01,1,russo-ukrainian_domestic
813762,2024-05-01,1,russo-ukrainian_domestic
821483,2024-05-01,1,russo-ukrainian_domestic
858877,2024-05-01,1,russo-ukrainian_domestic
864240,2024-05-01,1,russo-ukrainian_domestic
884713,2024-05-01,1,russo-ukrainian_domestic
910073,2024-05-01,1,russo-ukrainian_domestic
1002910,2024-05-01,1,russo-ukrainian_domestic
1037038,2024-05-01,1,russo-ukrainian_domestic
1059142,2024-05-01,1,russo-ukrainian_domestic
1173514,2024-05-01,1,russo-ukrainian_domestic
1210708,2024-05-01,1,russo-ukrainian_domestic
1214816,2024-05-01,1,russo-ukrainian_domestic
1276520,2024-05-01,1,russo-ukrainian_domestic
1288847,2024-05-01,1,russo-ukrainian_domestic
1306830,2024-05-01,1,russo-ukrainian_domestic
1341317,2024-05-01,1,russo-ukrainian_domestic
1359841,2024-05-01,1,russo-ukrainian_domestic
1409171,2024-05-01,1,russo-ukrainian_domestic
1424929,2024-05-01,1,russo-ukrainian_domestic
1452857,2024-05-01,1,russo-ukrainian_domestic
1494891,2024-05-01,1,russo-ukrainian_domestic
1533924,2024-05-01,1,russo-ukrainian_domestic
1534525,2024-05-01,1,russo-ukrainian_domestic
1592706,2024-05-01,1,russo-ukrainian_domestic
1609804,2024-05-01,1,russo-ukrainian_domestic
1615165,2024-05-01,1,russo-ukrainian_domestic
1651407,2024-05-01,1,russo-ukrainian_domestic
1653477,2024-05-01,1,russo-ukrainian_domestic
1657312,2024-05-01,1,russo-ukrainian_domestic
1680247,2024-05-01,1,russo-ukrainian_domestic
1691303,2024-05-01,1,russo-ukrainian_domestic
1716621,2024-05-01,1,russo-ukrainian_domestic
1743725,2024-05-01,1,russo-ukrainian_domestic
1789940,2024-05-01,1,russo-ukrainian_domestic
1821393,2024-05-01,1,russo-ukrainian_domestic
1834526,2024-05-01,1,russo-ukrainian_domestic
1847903,2024-05-01,1,russo-ukrainian_domestic
1847986,2024-05-01,1,russo-ukrainian_domestic
1871745,2024-05-01,1,russo-ukrainian_domestic
1897982,2024-05-01,1,russo-ukrainian_domestic
1915657,2024-05-01,1,russo-ukrainian_domestic
1928446,2024-05-01,1,russo-ukrainian_domestic
1944048,2024-05-01,1,russo-ukrainian_domestic
1964979,2024-05-01,1,russo-ukrainian_domestic
2006291,2024-05-01,1,russo-ukrainian_domestic
2012807,2024-05-01,1,russo-ukrainian_domestic
22444,2024-06-01,1,russo-ukrainian_domestic
94845,2024-06-01,1,russo-ukrainian_domestic
109177,2024-06-01,1,russo-ukrainian_domestic
773840,2024-06-01,1,russo-ukrainian_domestic
832988,2024-06-01,1,russo-ukrainian_domestic
910073,2024-06-01,1,russo-ukrainian_domestic
1059142,2024-06-01,1,russo-ukrainian_domestic
1359841,2024-06-01,1,russo-ukrainian_domestic
1549922,2024-06-01,1,russo-ukrainian_domestic
1592706,2024-06-01,1,russo-ukrainian_domestic
1605888,2024-06-01,1,russo-ukrainian_domestic
1642896,2024-06-01,1,russo-ukrainian_domestic
1651407,2024-06-01,1,russo-ukrainian_domestic
1680247,2024-06-01,1,russo-ukrainian_domestic
1838162,2024-06-01,1,russo-ukrainian_domestic
1845123,2024-06-01,1,russo-ukrainian_domestic
1847903,2024-06-01,1,russo-ukrainian_domestic
1848437,2024-06-01,1,russo-ukrainian_domestic
1915657,2024-06-01,1,russo-ukrainian_domestic
2015955,2024-06-01,1,russo-ukrainian_domestic
2016221,2024-06-01,1,russo-ukrainian_domestic
2016420,2024-06-01,1,russo-ukrainian_domestic
2017526,2024-06-01,1,russo-ukrainian_domestic
8818,2024-07-01,1,russo-ukrainian_domestic
16040,2024-07-01,1,russo-ukrainian_domestic
20286,2024-07-01,1,russo-ukrainian_domestic
51434,2024-07-01,1,russo-ukrainian_domestic
59527,2024-07-01,1,russo-ukrainian_domestic
66382,2024-07-01,1,russo-ukrainian_domestic
70858,2024-07-01,1,russo-ukrainian_domestic
110621,2024-07-01,1,russo-ukrainian_domestic
357301,2024-07-01,1,russo-ukrainian_domestic
729986,2024-07-01,1,russo-ukrainian_domestic
773840,2024-07-01,1,russo-ukrainian_domestic
775215,2024-07-01,1,russo-ukrainian_domestic
776901,2024-07-01,1,russo-ukrainian_domestic
790051,2024-07-01,1,russo-ukrainian_domestic
797468,2024-07-01,1,russo-ukrainian_domestic
805676,2024-07-01,1,russo-ukrainian_domestic
875582,2024-07-01,1,russo-ukrainian_domestic
896264,2024-07-01,1,russo-ukrainian_domestic
903419,2024-07-01,1,russo-ukrainian_domestic
906465,2024-07-01,1,russo-ukrainian_domestic
910073,2024-07-01,1,russo-ukrainian_domestic
916540,2024-07-01,1,russo-ukrainian_domestic
1043604,2024-07-01,1,russo-ukrainian_domestic
1095073,2024-07-01,1,russo-ukrainian_domestic
1095565,2024-07-01,1,russo-ukrainian_domestic
1166928,2024-07-01,1,russo-ukrainian_domestic
1214816,2024-07-01,1,russo-ukrainian_domestic
1276520,2024-07-01,1,russo-ukrainian_domestic
1341317,2024-07-01,1,russo-ukrainian_domestic
1412665,2024-07-01,1,russo-ukrainian_domestic
1534701,2024-07-01,1,russo-ukrainian_domestic
1603923,2024-07-01,1,russo-ukrainian_domestic
1639691,2024-07-01,1,russo-ukrainian_domestic
1651407,2024-07-01,1,russo-ukrainian_domestic
1653477,2024-07-01,1,russo-ukrainian_domestic
1680247,2024-07-01,1,russo-ukrainian_domestic
1693256,2024-07-01,1,russo-ukrainian_domestic
1694028,2024-07-01,1,russo-ukrainian_domestic
1716621,2024-07-01,1,russo-ukrainian_domestic
1871745,2024-07-01,1,russo-ukrainian_domestic
1897463,2024-07-01,1,russo-ukrainian_domestic
1936258,2024-07-01,1,russo-ukrainian_domestic
1996810,2024-07-01,1,russo-ukrainian_domestic
2015502,2024-07-01,1,russo-ukrainian_domestic
16040,2024-08-01,1,russo-ukrainian_domestic
20286,2024-08-01,1,russo-ukrainian_domestic
31107,2024-08-01,1,russo-ukrainian_domestic
47217,2024-08-01,1,russo-ukrainian_domestic
51253,2024-08-01,1,russo-ukrainian_domestic
107263,2024-08-01,1,russo-ukrainian_domestic
109177,2024-08-01,1,russo-ukrainian_domestic
216228,2024-08-01,1,russo-ukrainian_domestic
313927,2024-08-01,1,russo-ukrainian_domestic
708821,2024-08-01,1,russo-ukrainian_domestic
797468,2024-08-01,1,russo-ukrainian_domestic
802481,2024-08-01,1,russo-ukrainian_domestic
813298,2024-08-01,1,russo-ukrainian_domestic
813762,2024-08-01,1,russo-ukrainian_domestic
821483,2024-08-01,1,russo-ukrainian_domestic
858877,2024-08-01,1,russo-ukrainian_domestic
864240,2024-08-01,1,russo-ukrainian_domestic
884713,2024-08-01,1,russo-ukrainian_domestic
910073,2024-08-01,1,russo-ukrainian_domestic
915358,2024-08-01,1,russo-ukrainian_domestic
1002910,2024-08-01,1,russo-ukrainian_domestic
1039065,2024-08-01,1,russo-ukrainian_domestic
1059142,2024-08-01,1,russo-ukrainian_domestic
1111928,2024-08-01,1,russo-ukrainian_domestic
1136869,2024-08-01,1,russo-ukrainian_domestic
1173514,2024-08-01,1,russo-ukrainian_domestic
1210708,2024-08-01,1,russo-ukrainian_domestic
1288847,2024-08-01,1,russo-ukrainian_domestic
1306830,2024-08-01,1,russo-ukrainian_domestic
1341317,2024-08-01,1,russo-ukrainian_domestic
1359841,2024-08-01,1,russo-ukrainian_domestic
1409171,2024-08-01,1,russo-ukrainian_domestic
1424929,2024-08-01,1,russo-ukrainian_domestic
1452857,2024-08-01,1,russo-ukrainian_domestic
1494891,2024-08-01,1,russo-ukrainian_domestic
1512499,2024-08-01,1,russo-ukrainian_domestic
1533924,2024-08-01,1,russo-ukrainian_domestic
1534525,2024-08-01,1,russo-ukrainian_domestic
1606909,2024-08-01,1,russo-ukrainian_domestic
1609804,2024-08-01,1,russo-ukrainian_domestic
1615165,2024-08-01,1,russo-ukrainian_domestic
1651407,2024-08-01,1,russo-ukrainian_domestic
1691303,2024-08-01,1,russo-ukrainian_domestic
1716621,2024-08-01,1,russo-ukrainian_domestic
1743725,2024-08-01,1,russo-ukrainian_domestic
1748790,2024-08-01,1,russo-ukrainian_domestic
1789940,2024-08-01,1,russo-ukrainian_domestic
1821393,2024-08-01,1,russo-ukrainian_domestic
1838162,2024-08-01,1,russo-ukrainian_domestic
1847903,2024-08-01,1,russo-ukrainian_domestic
1847986,2024-08-01,1,russo-ukrainian_domestic
1915657,2024-08-01,1,russo-ukrainian_domestic
1928446,2024-08-01,1,russo-ukrainian_domestic
1944048,2024-08-01,1,russo-ukrainian_domestic
1964979,2024-08-01,1,russo-ukrainian_domestic
2015947,2024-08-01,1,russo-ukrainian_domestic
2016072,2024-08-01,1,russo-ukrainian_domestic
2019804,2024-08-01,1,russo-ukrainian_domestic
2021042,2024-08-01,1,russo-ukrainian_domestic
1750,2024-09-01,1,russo-ukrainian_domestic
18498,2024-09-01,1,russo-ukrainian_domestic
20286,2024-09-01,1,russo-ukrainian_domestic
45919,2024-09-01,1,russo-ukrainian_domestic
72573,2024-09-01,1,russo-ukrainian_domestic
776901,2024-09-01,1,russo-ukrainian_domestic
832988,2024-09-01,1,russo-ukrainian_domestic
906465,2024-09-01,1,russo-ukrainian_domestic
910073,2024-09-01,1,russo-ukrainian_domestic
915358,2024-09-01,1,russo-ukrainian_domestic
1059142,2024-09-01,1,russo-ukrainian_domestic
1210708,2024-09-01,1,russo-ukrainian_domestic
1214816,2024-09-01,1,russo-ukrainian_domestic
1359841,2024-09-01,1,russo-ukrainian_domestic
1601830,2024-09-01,1,russo-ukrainian_domestic
1642896,2024-09-01,1,russo-ukrainian_domestic
1645590,2024-09-01,1,russo-ukrainian_domestic
1671584,2024-09-01,1,russo-ukrainian_domestic
1671941,2024-09-01,1,russo-ukrainian_domestic
1838162,2024-09-01,1,russo-ukrainian_domestic
1847903,2024-09-01,1,russo-ukrainian_domestic
1865200,2024-09-01,1,russo-ukrainian_domestic
1964979,2024-09-01,1,russo-ukrainian_domestic
2025065,2024-09-01,1,russo-ukrainian_domestic
2025341,2024-09-01,1,russo-ukrainian_domestic
2025396,2024-09-01,1,russo-ukrainian_domestic
8818,2024-10-01,1,russo-ukrainian_domestic
20286,2024-10-01,1,russo-ukrainian_domestic
51434,2024-10-01,1,russo-ukrainian_domestic
59527,2024-10-01,1,russo-ukrainian_domestic
70858,2024-10-01,1,russo-ukrainian_domestic
94845,2024-10-01,1,russo-ukrainian_domestic
110621,2024-10-01,1,russo-ukrainian_domestic
216228,2024-10-01,1,russo-ukrainian_domestic
357301,2024-10-01,1,russo-ukrainian_domestic
729986,2024-10-01,1,russo-ukrainian_domestic
775215,2024-10-01,1,russo-ukrainian_domestic
776901,2024-10-01,1,russo-ukrainian_domestic
790051,2024-10-01,1,russo-ukrainian_domestic
797468,2024-10-01,1,russo-ukrainian_domestic
802481,2024-10-01,1,russo-ukrainian_domestic
805676,2024-10-01,1,russo-ukrainian_domestic
832988,2024-10-01,1,russo-ukrainian_domestic
896264,2024-10-01,1,russo-ukrainian_domestic
903419,2024-10-01,1,russo-ukrainian_domestic
906465,2024-10-01,1,russo-ukrainian_domestic
910073,2024-10-01,1,russo-ukrainian_domestic
916540,2024-10-01,1,russo-ukrainian_domestic
1039065,2024-10-01,1,russo-ukrainian_domestic
1043604,2024-10-01,1,russo-ukrainian_domestic
1059142,2024-10-01,1,russo-ukrainian_domestic
1095073,2024-10-01,1,russo-ukrainian_domestic
1095565,2024-10-01,1,russo-ukrainian_domestic
1166928,2024-10-01,1,russo-ukrainian_domestic
1214816,2024-10-01,1,russo-ukrainian_domestic
1341317,2024-10-01,1,russo-ukrainian_domestic
1378992,2024-10-01,1,russo-ukrainian_domestic
1385849,2024-10-01,1,russo-ukrainian_domestic
1412665,2024-10-01,1,russo-ukrainian_domestic
1424929,2024-10-01,1,russo-ukrainian_domestic
1534701,2024-10-01,1,russo-ukrainian_domestic
1603923,2024-10-01,1,russo-ukrainian_domestic
1615165,2024-10-01,1,russo-ukrainian_domestic
1645469,2024-10-01,1,russo-ukrainian_domestic
1653477,2024-10-01,1,russo-ukrainian_domestic
1680247,2024-10-01,1,russo-ukrainian_domestic
1691303,2024-10-01,1,russo-ukrainian_domestic
1743725,2024-10-01,1,russo-ukrainian_domestic
1748790,2024-10-01,1,russo-ukrainian_domestic
1789940,2024-10-01,1,russo-ukrainian_domestic
1838162,2024-10-01,1,russo-ukrainian_domestic
1852207,2024-10-01,1,russo-ukrainian_domestic
1871745,2024-10-01,1,russo-ukrainian_domestic
1894176,2024-10-01,1,russo-ukrainian_domestic
1915657,2024-10-01,1,russo-ukrainian_domestic
1996810,2024-10-01,1,russo-ukrainian_domestic
2023676,2024-10-01,1,russo-ukrainian_domestic
2029769,2024-10-01,1,russo-ukrainian_domestic
16040,2024-11-01,1,russo-ukrainian_domestic
20286,2024-11-01,1,russo-ukrainian_domestic
31107,2024-11-01,1,russo-ukrainian_domestic
51253,2024-11-01,1,russo-ukrainian_domestic
63296,2024-11-01,1,russo-ukrainian_domestic
107263,2024-11-01,1,russo-ukrainian_domestic
109177,2024-11-01,1,russo-ukrainian_domestic
313927,2024-11-01,1,russo-ukrainian_domestic
708821,2024-11-01,1,russo-ukrainian_domestic
776901,2024-11-01,1,russo-ukrainian_domestic
797468,2024-11-01,1,russo-ukrainian_domestic
813298,2024-11-01,1,russo-ukrainian_domestic
813762,2024-11-01,1,russo-ukrainian_domestic
821483,2024-11-01,1,russo-ukrainian_domestic
858877,2024-11-01,1,russo-ukrainian_domestic
864240,2024-11-01,1,russo-ukrainian_domestic
884713,2024-11-01,1,russo-ukrainian_domestic
910073,2024-11-01,1,russo-ukrainian_domestic
1002910,2024-11-01,1,russo-ukrainian_domestic
1059142,2024-11-01,1,russo-ukrainian_domestic
1173514,2024-11-01,1,russo-ukrainian_domestic
1210708,2024-11-01,1,russo-ukrainian_domestic
1214816,2024-11-01,1,russo-ukrainian_domestic
1276520,2024-11-01,1,russo-ukrainian_domestic
1288847,2024-11-01,1,russo-ukrainian_domestic
1306830,2024-11-01,1,russo-ukrainian_domestic
1341317,2024-11-01,1,russo-ukrainian_domestic
1359841,2024-11-01,1,russo-ukrainian_domestic
