cik,date,value,component
1793659,2025-01-01,1,domestic
1794669,2025-01-01,1,domestic
1795139,2025-01-01,1,domestic
1799208,2025-01-01,1,domestic
1800315,2025-01-01,1,domestic
1801169,2025-01-01,1,domestic
1801170,2025-01-01,1,domestic
1802255,2025-01-01,1,domestic
1803696,2025-01-01,1,domestic
1803901,2025-01-01,1,domestic
1804745,2025-01-01,1,domestic
1805526,2025-01-01,1,domestic
1805651,2025-01-01,1,domestic
1805833,2025-01-01,1,domestic
1806310,2025-01-01,1,domestic
1806837,2025-01-01,1,domestic
1806952,2025-01-01,1,domestic
1807846,2025-01-01,1,domestic
1808158,2025-01-01,1,domestic
1809519,2025-01-01,1,domestic
1809987,2025-01-01,1,domestic
1810019,2025-01-01,1,domestic
1810182,2025-01-01,1,domestic
1810546,2025-01-01,1,domestic
1810560,2025-01-01,1,domestic
1810806,2025-01-01,1,domestic
1811074,2025-01-01,1,domestic
1811210,2025-01-01,1,domestic
1811414,2025-01-01,1,domestic
1812727,2025-01-01,1,domestic
1816431,2025-01-01,1,domestic
1816581,2025-01-01,1,domestic
1816708,2025-01-01,1,domestic
1818093,2025-01-01,1,domestic
1818201,2025-01-01,1,domestic
1818331,2025-01-01,1,domestic
1818383,2025-01-01,1,domestic
1818502,2025-01-01,1,domestic
1818644,2025-01-01,1,domestic
1818874,2025-01-01,1,domestic
1819411,2025-01-01,1,domestic
1819516,2025-01-01,1,domestic
1819576,2025-01-01,1,domestic
1819810,2025-01-01,1,domestic
1819994,2025-01-01,1,domestic
1820144,2025-01-01,1,domestic
1820302,2025-01-01,1,domestic
1820566,2025-01-01,1,domestic
1820878,2025-01-01,1,domestic
1821160,2025-01-01,1,domestic
1821175,2025-01-01,1,domestic
1821769,2025-01-01,1,domestic
1822462,2025-01-01,1,domestic
1822791,2025-01-01,1,domestic
1822966,2025-01-01,1,domestic
1823239,2025-01-01,1,domestic
1823406,2025-01-01,1,domestic
1823529,2025-01-01,1,domestic
1823652,2025-01-01,1,domestic
1823878,2025-01-01,1,domestic
1824293,2025-01-01,1,domestic
1826000,2025-01-01,1,domestic
1826457,2025-01-01,1,domestic
1827090,2025-01-01,1,domestic
1827821,2025-01-01,1,domestic
1828016,2025-01-01,1,domestic
1828185,2025-01-01,1,domestic
1828318,2025-01-01,1,domestic
1828377,2025-01-01,1,domestic
1828588,2025-01-01,1,domestic
1828723,2025-01-01,1,domestic
1828962,2025-01-01,1,domestic
1828972,2025-01-01,1,domestic
1829864,2025-01-01,1,domestic
1830214,2025-01-01,1,domestic
1831097,2025-01-01,1,domestic
1831828,2025-01-01,1,domestic
1832332,2025-01-01,1,domestic
1832466,2025-01-01,1,domestic
1835632,2025-01-01,1,domestic
1835830,2025-01-01,1,domestic
1835856,2025-01-01,1,domestic
1837014,2025-01-01,1,domestic
1837607,2025-01-01,1,domestic
1837686,2025-01-01,1,domestic
1838359,2025-01-01,1,domestic
1840233,2025-01-01,1,domestic
1840292,2025-01-01,1,domestic
1840502,2025-01-01,1,domestic
1840856,2025-01-01,1,domestic
1841925,2025-01-01,1,domestic
1841968,2025-01-01,1,domestic
1842279,2025-01-01,1,domestic
1842356,2025-01-01,1,domestic
1843973,2025-01-01,1,domestic
1844862,2025-01-01,1,domestic
1845022,2025-01-01,1,domestic
1845815,2025-01-01,1,domestic
1846069,2025-01-01,1,domestic
1846084,2025-01-01,1,domestic
1847064,2025-01-01,1,domestic
1847367,2025-01-01,1,domestic
1847590,2025-01-01,1,domestic
1848416,2025-01-01,1,domestic
1850119,2025-01-01,1,domestic
1851194,2025-01-01,1,domestic
1853825,2025-01-01,1,domestic
1854139,2025-01-01,1,domestic
1854401,2025-01-01,1,domestic
1855447,2025-01-01,1,domestic
1855509,2025-01-01,1,domestic
1855644,2025-01-01,1,domestic
1856314,2025-01-01,1,domestic
1857816,2025-01-01,1,domestic
1858848,2025-01-01,1,domestic
1860782,2025-01-01,1,domestic
1861107,2025-01-01,1,domestic
1861657,2025-01-01,1,domestic
1863127,2025-01-01,1,domestic
1865782,2025-01-01,1,domestic
1866581,2025-01-01,1,domestic
1866757,2025-01-01,1,domestic
1867096,2025-01-01,1,domestic
1868279,2025-01-01,1,domestic
1868726,2025-01-01,1,domestic
1870144,2025-01-01,1,domestic
1870600,2025-01-01,1,domestic
1871181,2025-01-01,1,domestic
1874097,2025-01-01,1,domestic
1874178,2025-01-01,1,domestic
1874315,2025-01-01,1,domestic
1874944,2025-01-01,1,domestic
1878313,2025-01-01,1,domestic
1880319,2025-01-01,1,domestic
1882850,2025-01-01,1,domestic
1883685,2025-01-01,1,domestic
1884516,2025-01-01,1,domestic
1885522,2025-01-01,1,domestic
1886894,2025-01-01,1,domestic
1887944,2025-01-01,1,domestic
1891101,2025-01-01,1,domestic
1891856,2025-01-01,1,domestic
1895262,2025-01-01,1,domestic
1898604,2025-01-01,1,domestic
1898795,2025-01-01,1,domestic
1899287,2025-01-01,1,domestic
1901440,2025-01-01,1,domestic
1907108,2025-01-01,1,domestic
1922639,2025-01-01,1,domestic
1923840,2025-01-01,1,domestic
1929561,2025-01-01,1,domestic
1932393,2025-01-01,1,domestic
1933414,2025-01-01,1,domestic
1936224,2025-01-01,1,domestic
1937653,2025-01-01,1,domestic
1937993,2025-01-01,1,domestic
1943289,2025-01-01,1,domestic
1943896,2025-01-01,1,domestic
1944558,2025-01-01,1,domestic
1947210,2025-01-01,1,domestic
1949543,2025-01-01,1,domestic
1951667,2025-01-01,1,domestic
1952853,2025-01-01,1,domestic
1953926,2025-01-01,1,domestic
1955520,2025-01-01,1,domestic
1962918,2025-01-01,1,domestic
1963685,2025-01-01,1,domestic
1964333,2025-01-01,1,domestic
1964738,2025-01-01,1,domestic
1966494,2025-01-01,1,domestic
1974640,2025-01-01,1,domestic
1979330,2025-01-01,1,domestic
1984060,2025-01-01,1,domestic
1984086,2025-01-01,1,domestic
1988494,2025-01-01,1,domestic
1990354,2025-01-01,1,domestic
1994702,2025-01-01,1,domestic
1996810,2025-01-01,1,domestic
1999480,2025-01-01,1,domestic
2002473,2025-01-01,1,domestic
2005951,2025-01-01,1,domestic
2007855,2025-01-01,1,domestic
2008861,2025-01-01,1,domestic
2012593,2025-01-01,1,domestic
2015845,2025-01-01,1,domestic
2030781,2025-01-01,1,domestic
2040807,2025-01-01,1,domestic
2042694,2025-01-01,1,domestic
1105519,2001-01-01,1,international
1119769,2001-01-01,1,international
845033,2002-01-01,1,international
1108034,2002-01-01,1,international
1126140,2002-01-01,1,international
1137281,2002-01-01,1,international
876779,2003-01-01,1,international
877799,2003-01-01,1,international
895361,2003-01-01,1,international
928876,2003-01-01,1,international
1008595,2003-01-01,1,international
1080259,2003-01-01,1,international
1089558,2003-01-01,1,international
1106952,2003-01-01,1,international
1108034,2003-01-01,1,international
1108332,2003-01-01,1,international
1126136,2003-01-01,1,international
1126140,2003-01-01,1,international
1137281,2003-01-01,1,international
1158967,2003-01-01,1,international
876779,2004-01-01,1,international
877799,2004-01-01,1,international
1011664,2004-01-01,1,international
1080259,2004-01-01,1,international
1089642,2004-01-01,1,international
1106952,2004-01-01,1,international
1108034,2004-01-01,1,international
1108332,2004-01-01,1,international
1126136,2004-01-01,1,international
1126140,2004-01-01,1,international
1158967,2004-01-01,1,international
1269238,2004-01-01,1,international
352435,2005-01-01,1,international
876779,2005-01-01,1,international
900335,2005-01-01,1,international
1011664,2005-01-01,1,international
1080259,2005-01-01,1,international
1086434,2005-01-01,1,international
1089642,2005-01-01,1,international
1094366,2005-01-01,1,international
1105519,2005-01-01,1,international
1106952,2005-01-01,1,international
1108332,2005-01-01,1,international
1126136,2005-01-01,1,international
1126140,2005-01-01,1,international
1137281,2005-01-01,1,international
1158967,2005-01-01,1,international
1216559,2005-01-01,1,international
1269238,2005-01-01,1,international
1290903,2005-01-01,1,international
1291396,2005-01-01,1,international
1291398,2005-01-01,1,international
1291399,2005-01-01,1,international
1291400,2005-01-01,1,international
1291401,2005-01-01,1,international
1291402,2005-01-01,1,international
1291403,2005-01-01,1,international
1296774,2005-01-01,1,international
1309689,2005-01-01,1,international
1309690,2005-01-01,1,international
352435,2006-01-01,1,international
876779,2006-01-01,1,international
885590,2006-01-01,1,international
920532,2006-01-01,1,international
1062579,2006-01-01,1,international
1080259,2006-01-01,1,international
1086434,2006-01-01,1,international
1089642,2006-01-01,1,international
1094366,2006-01-01,1,international
1105519,2006-01-01,1,international
1106952,2006-01-01,1,international
1108332,2006-01-01,1,international
1123455,2006-01-01,1,international
1126136,2006-01-01,1,international
1126140,2006-01-01,1,international
1135951,2006-01-01,1,international
1158967,2006-01-01,1,international
1269238,2006-01-01,1,international
1290903,2006-01-01,1,international
1291396,2006-01-01,1,international
1291398,2006-01-01,1,international
1291399,2006-01-01,1,international
1291400,2006-01-01,1,international
1291401,2006-01-01,1,international
1291402,2006-01-01,1,international
1291403,2006-01-01,1,international
1296774,2006-01-01,1,international
1309689,2006-01-01,1,international
1309690,2006-01-01,1,international
1316317,2006-01-01,1,international
1341088,2006-01-01,1,international
1342068,2006-01-01,1,international
1354901,2006-01-01,1,international
352435,2007-01-01,1,international
753058,2007-01-01,1,international
876779,2007-01-01,1,international
885590,2007-01-01,1,international
920532,2007-01-01,1,international
1024446,2007-01-01,1,international
1028637,2007-01-01,1,international
1031140,2007-01-01,1,international
1062579,2007-01-01,1,international
1080259,2007-01-01,1,international
1086434,2007-01-01,1,international
1089642,2007-01-01,1,international
1094366,2007-01-01,1,international
1105519,2007-01-01,1,international
1108332,2007-01-01,1,international
1123455,2007-01-01,1,international
1126140,2007-01-01,1,international
1135951,2007-01-01,1,international
1158967,2007-01-01,1,international
1269238,2007-01-01,1,international
1290903,2007-01-01,1,international
1291396,2007-01-01,1,international
1291398,2007-01-01,1,international
1291399,2007-01-01,1,international
1291400,2007-01-01,1,international
1291401,2007-01-01,1,international
1291402,2007-01-01,1,international
1291403,2007-01-01,1,international
1296774,2007-01-01,1,international
1309689,2007-01-01,1,international
1309690,2007-01-01,1,international
1316317,2007-01-01,1,international
1329099,2007-01-01,1,international
1341088,2007-01-01,1,international
1347510,2007-01-01,1,international
1354901,2007-01-01,1,international
1376403,2007-01-01,1,international
1382158,2007-01-01,1,international
352435,2008-01-01,1,international
885590,2008-01-01,1,international
1015922,2008-01-01,1,international
1024446,2008-01-01,1,international
1027664,2008-01-01,1,international
1028637,2008-01-01,1,international
1080259,2008-01-01,1,international
1086434,2008-01-01,1,international
1094366,2008-01-01,1,international
1105519,2008-01-01,1,international
1108332,2008-01-01,1,international
1119769,2008-01-01,1,international
1123455,2008-01-01,1,international
1126136,2008-01-01,1,international
1126140,2008-01-01,1,international
1135951,2008-01-01,1,international
1158967,2008-01-01,1,international
1269238,2008-01-01,1,international
1287950,2008-01-01,1,international
1290903,2008-01-01,1,international
1291396,2008-01-01,1,international
1291398,2008-01-01,1,international
1291399,2008-01-01,1,international
1291400,2008-01-01,1,international
1291401,2008-01-01,1,international
1291402,2008-01-01,1,international
1291403,2008-01-01,1,international
1296774,2008-01-01,1,international
1309689,2008-01-01,1,international
1309690,2008-01-01,1,international
1316317,2008-01-01,1,international
1329099,2008-01-01,1,international
1341088,2008-01-01,1,international
1347510,2008-01-01,1,international
1354901,2008-01-01,1,international
1376403,2008-01-01,1,international
1398453,2008-01-01,1,international
1413745,2008-01-01,1,international
352435,2009-01-01,1,international
885590,2009-01-01,1,international
943502,2009-01-01,1,international
1015922,2009-01-01,1,international
1024446,2009-01-01,1,international
1026266,2009-01-01,1,international
1027664,2009-01-01,1,international
1056084,2009-01-01,1,international
1080259,2009-01-01,1,international
1086434,2009-01-01,1,international
1094366,2009-01-01,1,international
1105519,2009-01-01,1,international
1108332,2009-01-01,1,international
1119769,2009-01-01,1,international
1126140,2009-01-01,1,international
1135951,2009-01-01,1,international
1158967,2009-01-01,1,international
1269238,2009-01-01,1,international
1287950,2009-01-01,1,international
1290903,2009-01-01,1,international
1291396,2009-01-01,1,international
1291398,2009-01-01,1,international
1291399,2009-01-01,1,international
1291400,2009-01-01,1,international
1291401,2009-01-01,1,international
1291402,2009-01-01,1,international
1291403,2009-01-01,1,international
1309689,2009-01-01,1,international
1309690,2009-01-01,1,international
1316317,2009-01-01,1,international
1329099,2009-01-01,1,international
1341088,2009-01-01,1,international
1347510,2009-01-01,1,international
1354901,2009-01-01,1,international
1385598,2009-01-01,1,international
1398453,2009-01-01,1,international
1413745,2009-01-01,1,international
1438644,2009-01-01,1,international
1450598,2009-01-01,1,international
352435,2010-01-01,1,international
920532,2010-01-01,1,international
943502,2010-01-01,1,international
1015922,2010-01-01,1,international
1024446,2010-01-01,1,international
1027664,2010-01-01,1,international
1033767,2010-01-01,1,international
1080259,2010-01-01,1,international
1086434,2010-01-01,1,international
1094005,2010-01-01,1,international
1094366,2010-01-01,1,international
1105519,2010-01-01,1,international
1108332,2010-01-01,1,international
1119769,2010-01-01,1,international
1126140,2010-01-01,1,international
1135951,2010-01-01,1,international
1158967,2010-01-01,1,international
1269238,2010-01-01,1,international
1287950,2010-01-01,1,international
1290903,2010-01-01,1,international
1316317,2010-01-01,1,international
1329099,2010-01-01,1,international
1341088,2010-01-01,1,international
1347510,2010-01-01,1,international
1354901,2010-01-01,1,international
1375829,2010-01-01,1,international
1387467,2010-01-01,1,international
1389207,2010-01-01,1,international
1396016,2010-01-01,1,international
1398453,2010-01-01,1,international
1399233,2010-01-01,1,international
1405658,2010-01-01,1,international
1413745,2010-01-01,1,international
1438644,2010-01-01,1,international
1450598,2010-01-01,1,international
1472353,2010-01-01,1,international
352435,2011-01-01,1,international
748213,2011-01-01,1,international
920532,2011-01-01,1,international
943502,2011-01-01,1,international
1015922,2011-01-01,1,international
1024446,2011-01-01,1,international
1027664,2011-01-01,1,international
1033767,2011-01-01,1,international
1086434,2011-01-01,1,international
1094366,2011-01-01,1,international
1105519,2011-01-01,1,international
1108332,2011-01-01,1,international
1119769,2011-01-01,1,international
1119985,2011-01-01,1,international
1126140,2011-01-01,1,international
1128790,2011-01-01,1,international
1135951,2011-01-01,1,international
1158967,2011-01-01,1,international
1269238,2011-01-01,1,international
1287950,2011-01-01,1,international
1290903,2011-01-01,1,international
1294435,2011-01-01,1,international
1316317,2011-01-01,1,international
1341088,2011-01-01,1,international
1347510,2011-01-01,1,international
1375829,2011-01-01,1,international
1396016,2011-01-01,1,international
1398453,2011-01-01,1,international
1405658,2011-01-01,1,international
1413745,2011-01-01,1,international
1433309,2011-01-01,1,international
1438644,2011-01-01,1,international
1442596,2011-01-01,1,international
1472353,2011-01-01,1,international
1475365,2011-01-01,1,international
1477641,2011-01-01,1,international
1492261,2011-01-01,1,international
1495153,2011-01-01,1,international
1500252,2011-01-01,1,international
1500689,2011-01-01,1,international
1502916,2011-01-01,1,international
748213,2012-01-01,1,international
876779,2012-01-01,1,international
893821,2012-01-01,1,international
920532,2012-01-01,1,international
1015922,2012-01-01,1,international
1024446,2012-01-01,1,international
1027664,2012-01-01,1,international
1033767,2012-01-01,1,international
1086434,2012-01-01,1,international
1094366,2012-01-01,1,international
1105519,2012-01-01,1,international
1108332,2012-01-01,1,international
1119769,2012-01-01,1,international
1119985,2012-01-01,1,international
1126140,2012-01-01,1,international
1128790,2012-01-01,1,international
1135951,2012-01-01,1,international
1158967,2012-01-01,1,international
1269238,2012-01-01,1,international
1285735,2012-01-01,1,international
1287950,2012-01-01,1,international
1290903,2012-01-01,1,international
1296774,2012-01-01,1,international
1316317,2012-01-01,1,international
1338940,2012-01-01,1,international
1341088,2012-01-01,1,international
1375829,2012-01-01,1,international
1379009,2012-01-01,1,international
1389207,2012-01-01,1,international
1396016,2012-01-01,1,international
1398453,2012-01-01,1,international
1405658,2012-01-01,1,international
1413745,2012-01-01,1,international
1433309,2012-01-01,1,international
1438644,2012-01-01,1,international
1442596,2012-01-01,1,international
1458696,2012-01-01,1,international
1477641,2012-01-01,1,international
1492261,2012-01-01,1,international
1495153,2012-01-01,1,international
1499599,2012-01-01,1,international
1500252,2012-01-01,1,international
1500689,2012-01-01,1,international
1502916,2012-01-01,1,international
1511683,2012-01-01,1,international
1513845,2012-01-01,1,international
1528903,2012-01-01,1,international
876779,2013-01-01,1,international
893821,2013-01-01,1,international
920532,2013-01-01,1,international
928366,2013-01-01,1,international
943502,2013-01-01,1,international
1015922,2013-01-01,1,international
1024446,2013-01-01,1,international
1027664,2013-01-01,1,international
1033767,2013-01-01,1,international
1086434,2013-01-01,1,international
1094366,2013-01-01,1,international
1105101,2013-01-01,1,international
1108332,2013-01-01,1,international
1119769,2013-01-01,1,international
1119985,2013-01-01,1,international
1126140,2013-01-01,1,international
1128790,2013-01-01,1,international
1158967,2013-01-01,1,international
1269238,2013-01-01,1,international
1285735,2013-01-01,1,international
1287950,2013-01-01,1,international
1290903,2013-01-01,1,international
1296774,2013-01-01,1,international
1316317,2013-01-01,1,international
1341088,2013-01-01,1,international
1375829,2013-01-01,1,international
1379009,2013-01-01,1,international
1389207,2013-01-01,1,international
1396016,2013-01-01,1,international
1398453,2013-01-01,1,international
1405658,2013-01-01,1,international
1413745,2013-01-01,1,international
1438644,2013-01-01,1,international
1442596,2013-01-01,1,international
1458696,2013-01-01,1,international
1477641,2013-01-01,1,international
1495153,2013-01-01,1,international
1500252,2013-01-01,1,international
1500689,2013-01-01,1,international
1502916,2013-01-01,1,international
1504379,2013-01-01,1,international
1511683,2013-01-01,1,international
1512717,2013-01-01,1,international
1513845,2013-01-01,1,international
1526160,2013-01-01,1,international
1528903,2013-01-01,1,international
1541157,2013-01-01,1,international
1553846,2013-01-01,1,international
876779,2014-01-01,1,international
893821,2014-01-01,1,international
920532,2014-01-01,1,international
943502,2014-01-01,1,international
1015922,2014-01-01,1,international
1027664,2014-01-01,1,international
1033767,2014-01-01,1,international
1086434,2014-01-01,1,international
1094366,2014-01-01,1,international
1105101,2014-01-01,1,international
1119769,2014-01-01,1,international
1128790,2014-01-01,1,international
1158967,2014-01-01,1,international
1161611,2014-01-01,1,international
1161785,2014-01-01,1,international
1267482,2014-01-01,1,international
1269238,2014-01-01,1,international
1285735,2014-01-01,1,international
1296774,2014-01-01,1,international
1297830,2014-01-01,1,international
1316317,2014-01-01,1,international
1341088,2014-01-01,1,international
1375829,2014-01-01,1,international
1378564,2014-01-01,1,international
1379009,2014-01-01,1,international
1389207,2014-01-01,1,international
1396016,2014-01-01,1,international
1398453,2014-01-01,1,international
1405658,2014-01-01,1,international
1413745,2014-01-01,1,international
1442596,2014-01-01,1,international
1458696,2014-01-01,1,international
1477641,2014-01-01,1,international
1495153,2014-01-01,1,international
1500252,2014-01-01,1,international
1500689,2014-01-01,1,international
1502916,2014-01-01,1,international
1504379,2014-01-01,1,international
1511683,2014-01-01,1,international
